983783814.0,-80.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
994594605.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1005405396.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1016216187.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1027026978.0000001,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1037837769.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1048648682.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1059459472.9999999,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1070270264.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1081081055.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1091891846.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1102702759.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1113513428.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1124324341.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1135135132.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1145946045.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1156756714.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1167567627.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1178378418.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1189189209.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1200000000.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1210810791.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1221621582.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1232432373.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1243243286.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1254053955.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1264864868.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1275675659.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1286486572.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1297297241.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1308108154.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1318918945.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1329729736.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1340540527.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1351351318.0,-75.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1362162231.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1372972900.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1383783814.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1394594605.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1405405396.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1416216187.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1427027100.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1437837769.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1448648682.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1459459473.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1470270264.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1481081055.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1491891846.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1502702759.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1513513428.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1524324341.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1535135132.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1545946045.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1556756714.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1567567627.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1578378418.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1589189209.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1600000000.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1600000000.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1610810791.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1621621582.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1632432373.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1643243286.0,-80.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1654053955.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1664864868.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1675675659.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1686486572.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1697297241.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1708108154.0,-80.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1718918945.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1729729736.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1740540527.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1751351318.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1762162231.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1772972900.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1783783814.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1794594605.0,-81.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1805405396.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1816216187.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1827027100.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1837837769.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1848648682.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1859459473.0,-80.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1870270264.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1881081055.0,-81.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1891891846.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1902702759.0,-80.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1913513428.0,-80.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1924324341.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1935135132.0,-80.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1945946045.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1956756714.0,-71.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1967567627.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1978378418.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
1989189209.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2000000000.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2010810791.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2021621582.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2032432373.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2043243286.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2054053954.9999998,-80.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2064864990.0,-80.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2075675537.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2086486571.9999998,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2097297363.0000002,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2108108154.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2118918945.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2129729735.9999998,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2140540527.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2151351318.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2162162109.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2172973145.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2183783691.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2194594482.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2205405518.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2216216309.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2227026855.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2237837891.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2248648682.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2259459473.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2270270264.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2281081055.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2291892090.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2302702637.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2313513428.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2324324463.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2335135254.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2345945801.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2356756836.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2367567627.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2378378418.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2389189209.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2400000000.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2400000000.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2410810791.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2421621582.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2432432373.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2443243164.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2454054199.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2464864746.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2475675537.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2486486572.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2497297363.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2508107910.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2518918945.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2529729736.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2540540527.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2551351318.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2562162109.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2572973145.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2583783691.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2594594482.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2605405518.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2616216309.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2627026855.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2637837891.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2648648682.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2659459473.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2670270264.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2681081055.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2691892090.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2702702637.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2713513428.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2724324463.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2735135254.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2745945801.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2756756836.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2767567627.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2778378418.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2789189209.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2800000000.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2810810791.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2821621582.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2832432373.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2843243164.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2854054199.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2864864746.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2875675537.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2886486572.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2897297363.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2908107910.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2918918945.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2929729736.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2940540527.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2951351318.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2962162109.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2972973145.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2983783691.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
2994594482.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3005405518.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3016216309.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3027026855.0,-73.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3037837891.0,-74.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3048648682.0,-75.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3059459473.0,-74.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3070270264.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3081081055.0,-74.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3091892090.0,-74.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3102702637.0,-74.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3113513428.0,-73.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3124324463.0,-73.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3135135254.0,-73.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3145945801.0,-74.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3156756836.0,-74.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3167567627.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3178378418.0,-75.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3189189209.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3200000000.0,-73.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3200000000.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3210810791.0,-74.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3221621582.0,-74.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3232432373.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3243243164.0,-75.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3254054199.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3264864746.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3275675537.0,-74.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3286486572.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3297297363.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3308107910.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3318918945.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3329729736.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3340540527.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3351351318.0,-74.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3362162109.0,-75.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3372973145.0,-75.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3383783691.0,-75.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3394594482.0,-75.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3405405518.0,-75.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3416216309.0,-75.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3427026855.0,-74.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3437837891.0,-75.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3448648682.0,-74.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3459459473.0,-74.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3470270264.0,-75.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3481081055.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3491892090.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3502702637.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3513513428.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3524324463.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3535135254.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3545945801.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3556756836.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3567567627.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3578378418.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3589189209.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3600000000.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3610810791.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3621621582.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3632432373.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3643243164.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3654054199.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3664864746.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3675675537.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3686486572.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3697297363.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3708107910.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3718918945.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3729729736.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3740540527.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3751351318.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3762162109.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3772973145.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3783783691.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3794594482.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3805405518.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3816216309.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3827026855.0,-80.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3837837891.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3848648682.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3859459473.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3870270264.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3881081055.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3891892090.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3902702637.0,-70.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3913513428.0,-68.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3924324463.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3935135254.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3945945801.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3956756836.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3967567627.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3978378418.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
3989189209.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4000000000.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4000000000.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4010810791.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4021621582.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4032432373.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4043243164.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4054054199.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4064864746.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4075675537.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4086486572.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4097297362.9999995,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4108107909.9999995,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4118918945.0000005,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4129729981.0000005,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4140540527.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4151351074.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4162162109.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4172973145.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4183783690.9999995,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4194594726.9999995,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4205405273.0000005,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4216216309.0000005,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4227026855.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4237837891.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4248648926.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4259459473.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4270270020.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4281081054.9999995,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4291892090.0000005,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4302702637.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4313513672.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4324324219.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4335135254.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4345946289.0,-76.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4356756836.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4367567383.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4378378418.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4389188965.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4400000000.0,-74.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4410811035.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4421621582.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4432432617.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4443243164.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4454053711.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4464864746.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4475675781.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4486486328.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4497297363.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4508108398.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4518918945.0,-76.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4529729492.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4540540527.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4551351074.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4562162109.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4572973145.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4583784180.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4594594727.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4605405273.0,-78.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4616215820.0,-79.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4627026855.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4637837891.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4648648926.0,-79.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4659459473.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4670270508.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4681081055.0,-77.031,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4691891602.0,-78.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
4702702637.0,-77.531,43.51939,-80.502389,2025-02-25 23:45:58 +0000
